config,amplitude,probability
101110000111,0.002064672621176274,4.262873032634906e-6
011110000111,0.0020646726204367975,4.2628730295813515e-6
111110000111,0.0008951295304092955,8.012568762107658e-7
000001000111,0.0026191852684465215,6.860131470447276e-6
100001000111,0.002064672620436789,4.262873029581316e-6
010001000111,0.00816588255343637,6.66816378765165e-5
110001000111,0.0026279342801486215,6.906038580780253e-6
001001000111,0.004042855642149698,1.634468174326164e-5
101001000111,0.004413640934334099,1.9480226297229582e-5
011001000111,0.004954608979648723,2.4548150141215764e-5
111001000111,0.0019879488365345263,3.951940576678977e-6
000101000111,0.008275775658845455,6.848846275553891e-5
100101000111,0.0057089278839435,3.259185758406761e-5
010101000111,0.028829437039099143,0.0008311364399913814
110101000111,0.008853476653897133,7.83840488611016e-5
001101000111,0.005062530631435018,2.562921639421784e-5
101101000111,0.0046696639175897135,2.1805761103239314e-5
011101000111,0.00816588255343639,6.66816378765168e-5
111101000111,0.002845699662641801,8.09800656995966e-6
000011000111,0.001844538013520324,3.402320483321503e-6
100011000111,0.0017068378888411627,2.9132955787837574e-6
010011000111,0.005062530631435011,2.5629216394217772e-5
110011000111,0.0017675968412147007,3.124398593072188e-6
001011000111,0.003887847396629839,1.5115357379481416e-5
101011000111,0.004798541986950015,2.3026005200522195e-5
011011000111,0.004042855642149694,1.6344681743261614e-5
111011000111,0.001849135816822539,3.419303269055959e-6
000111000111,0.0024768622590464165,6.134846650288518e-6
100111000111,0.0018445380125902845,3.402320479890517e-6
010111000111,0.008275775658845432,6.848846275553854e-5
110111000111,0.0026191852658490155,6.860131456840578e-6
001111000111,0.001844538013520322,3.402320483321496e-6
101111000111,0.0019246032713343291,3.7040977520308012e-6
011111000111,0.0026191852684464972,6.860131470447149e-6
111111000111,0.0009938389505190681,9.877158595688427e-7
000000100111,0.0018491358175207818,3.4193032716382505e-6
100000100111,0.0019368991613023625,3.751578361053795e-6
010000100111,0.004747622624481961,2.2539920584492983e-5
110000100111,0.0018067464073972881,3.264332580643007e-6
001000100111,0.004060028525059647,1.648383162429801e-5
101000100111,0.005601006231172129,3.137127080162902e-5
011000100111,0.0038438573646007485,1.4775239439395413e-5
111000100111,0.0019879488365740113,3.951940576835965e-6
000100100111,0.004042855642999018,1.6344681750129004e-5
100100100111,0.003385887411749584,1.1464233565044296e-5
010100100111,0.0129147221598834,0.00016679004846698338
110100100111,0.004364508130438996,1.9048931220668096e-5
001100100111,0.0031317526608886587,9.807874728983194e-6
101100100111,0.003676914031006172,1.3519696791410058e-5
011100100111,0.004119461926028174,1.696996655999575e-5
111100100111,0.0017221350579854067,2.9657491579424e-6
000010100111,0.004798541987257198,2.3026005203470256e-5
100010100111,0.005708927883682658,3.259185758108935e-5
010010100111,0.010611949132508482,0.00011261346439094752
110010100111,0.0044933861997125115,2.0190519539766848e-5
001010100111,0.01306918086447103,0.00017080348846825572
101010100111,0.019084888564153645,0.0003642329715061626
011010100111,0.011102005372354144,0.0001232545232877803
111010100111,0.006299900699008706,3.968874881737038e-5
000110100111,0.0038878473962663234,1.511535737665483e-5
100110100111,0.0037868071356830855,1.4339908282860335e-5
010110100111,0.011142831773473827,0.00012416269993193788
110110100111,0.004097463942469733,1.678921075983961e-5
001110100111,0.004170381288803387,1.73920800940014e-5
101110100111,0.0055859885417946275,3.1203267989060873e-5
011110100111,0.004477044380658211,2.0043926386383265e-5
111110100111,0.002178043230413076,4.743872313548226e-6
000001100111,0.001767596840692754,3.1243985912270054e-6
100001100111,0.0015802320111377507,2.49713320902446e-6
010001100111,0.005140951768377724,2.6429385084786043e-5
110001100111,0.001767596840851129,3.1243985917868912e-6
001001100111,0.0031317526614875694,9.807874732734474e-6
101001100111,0.003866577924904573,1.4950424849359354e-5
011001100111,0.003431867825737889,1.1777716773334905e-5
111001100111,0.0015467590844832132,2.3924636654313475e-6
000101100111,0.005062530631367875,2.562921639353801e-5
100101100111,0.003786807135509308,1.433990828154421e-5
010101100111,0.017103010182977756,0.00029251295731904075
110101100111,0.005460265796748526,2.981450257114182e-5
001101100111,0.003353909119011747,1.1248706378590154e-5
101101100111,0.003451066689911608,1.1909861298217462e-5
011101100111,0.005018012426489709,2.5180448712405132e-5
111101100111,0.0018809674504823971,3.5380385497742493e-6
000011100111,0.0017068378886607647,2.913295578167937e-6
100011100111,0.001844538011948715,3.4023204775237184e-6
010011100111,0.004170381287718012,1.739208008494854e-5
110011100111,0.001622226539435411,2.6316189452485897e-6
001011100111,0.004170381287874753,1.739208008625588e-5
101011100111,0.00577410716185313,3.334031351656361e-5
011011100111,0.003830647129324074,1.467385742939877e-5
111011100111,0.002008740910950402,4.0350400473258515e-6
000111100111,0.0018445380124502654,3.402320479373976e-6
100111100111,0.001571063039489598,2.468239074050294e-6
010111100111,0.0057741071620879564,3.334031351927543e-5
110111100111,0.0019579086214097058,3.833406169790455e-6
001111100111,0.001622226539248896,2.6316189446434503e-6
101111100111,0.0019579086215799715,3.833406170457184e-6
011111100111,0.002008740909803456,4.035040042718016e-6
111111100111,0.0008651983282323345,7.485681471760264e-7
000000010111,0.002845699662781694,8.098006570755847e-6
100000010111,0.0022850246170981812,5.221337500744691e-6
010000010111,0.008663812759948207,7.506165153944134e-5
110000010111,0.0028033102532165175,7.858548375788856e-6
001000010111,0.004747622624501496,2.253992058467847e-5
101000010111,0.00525146838276419,2.7577920175171933e-5
011000010111,0.005601006231168489,3.137127080158825e-5
111000010111,0.0022850246168753213,5.22133749972621e-6
000100010111,0.008165882554425507,6.668163789267082e-5
100100010111,0.0056010062311934415,3.137127080186776e-5
010100010111,0.028366206177168507,0.0008046416528856327
110100010111,0.008663812759931132,7.506165153914548e-5
001100010111,0.005140951768084511,2.642938508177126e-5
101100010111,0.004747622624514501,2.2539920584801957e-5
011100010111,0.00816588255455563,6.668163789479597e-5
111100010111,0.002845699662696655,8.098006570271858e-6
000010010111,0.004669663917490481,2.180576110231255e-5
100010010111,0.004413640934113716,1.94802262952842e-5
010010010111,0.012341269938708928,0.00015230694370008067
110010010111,0.00436450813046146,1.9048931220864185e-5
001010010111,0.010611949132686791,0.00011261346439473191
101010010111,0.013083883753137935,0.00017118801406562683
011010010111,0.010693086455660299,0.00011434209794822571
111010010111,0.004937098844642445,2.437494500176977e-5
000110010111,0.005062530631383,2.562921639369115e-5
100110010111,0.0038665779249766287,1.4950424849916572e-5
010110010111,0.016524109027145625,0.0002730461791409955
110110010111,0.005272147176628863,2.7795535852035687e-5
001110010111,0.004170381287812635,1.7392080085737767e-5
101110010111,0.004477044381519359,2.004392639409406e-5
011110010111,0.005585988541714648,3.120326798816734e-5
111110010111,0.0021780432308594767,4.743872315492787e-6
000001010111,0.008853476654439352,7.838404887070265e-5
100001010111,0.006548562786282798,4.288367456588793e-5
010001010111,0.028366206177054154,0.0008046416528791452
110001010111,0.008853476653778723,7.838404885900491e-5
001001010111,0.012914722159893468,0.00016679004846724342
101001010111,0.013083883753070864,0.00017118801406387172
011001010111,0.016653264865632893,0.0002773312306849229
111001010111,0.006299900699010358,3.9688748817391195e-5
000101010111,0.028829437038684815,0.0008311364399674918
100101010111,0.0190848885640365,0.00036423297150169114
010101010111,0.10172898839721446,0.010348787080320596
110101010111,0.030634086444796958,0.0009384472523072928
001101010111,0.01710301018310304,0.0002925129573233263
101101010111,0.014873830270790818,0.0002212308269242933
011101010111,0.028470951431316678,0.0008105950754043931
111101010111,0.009580127675755081,9.177884628376846e-5
000011010111,0.005708927883828414,3.259185758275357e-5
100011010111,0.004798541986543811,2.3026005196623825e-5
010011010111,0.016524109027131837,0.00027304617914053985
110011010111,0.005460265796799853,2.981450257170234e-5
001011010111,0.011142831773123873,0.00012416269992413892
101011010111,0.012571057243481173,0.00015803148021888044
011011010111,0.012446015192877984,0.0001549032941813496
111011010111,0.005220037221516947,2.7248788594022362e-5
000111010111,0.008275775658824628,6.848846275519419e-5
100111010111,0.005774107162108512,3.334031351951282e-5
010111010111,0.028341121758254782,0.0008032191825162226
110111010111,0.008697270893726966,7.564252099887023e-5
001111010111,0.0057741071621361904,3.3340313519832447e-5
101111010111,0.005523840584234864,3.0512814800040168e-5
011111010111,0.008697270893723042,7.564252099880198e-5
111111010111,0.0031056030060969526,9.644770031478427e-6
000000110111,0.001987948836641338,3.951940577103649e-6
100000110111,0.0018067464075777505,3.264332581295107e-6
010000110111,0.005601006231224264,3.137127080221304e-5
110000110111,0.0019368991610664572,3.7515783601399456e-6
001000110111,0.0038438573648078276,1.4775239440987377e-5
101000110111,0.004747622624499142,2.253992058465612e-5
011000110111,0.0040600285250496975,1.648383162421722e-5
111000110111,0.001849135816804071,3.4193032689876595e-6
000100110111,0.0049546089786884975,2.4548150131700677e-5
100100110111,0.003676914030955818,1.3519696791039764e-5
010100110111,0.01665326486557593,0.0002773312306830257
110100110111,0.005272147176613806,2.7795535851876916e-5
001100110111,0.0034318678260990276,1.1777716775813666e-5
101100110111,0.003529487826657561,1.2457284318523912e-5
011100110111,0.0050180124260573635,2.5180448708066108e-5
111100110111,0.0018809674506537646,3.5380385504189227e-6
000010110111,0.004413640934030029,1.9480226294545467e-5
100010110111,0.004669663917534604,2.180576110272463e-5
010010110111,0.010693086455648147,0.00011434209794796583
110010110111,0.004097463942407595,1.6789210759330386e-5
001010110111,0.011102005372158712,0.0001232545232834409
101010110111,0.014873830270745294,0.00022123082692293905
011010110111,0.010253463525249609,0.00010513351426362411
111010110111,0.005220037221520869,2.7248788594063308e-5
000110110111,0.004042855642980381,1.634468174997831e-5
100110110111,0.003451066689901469,1.1909861298147482e-5
010110110111,0.012446015192846698,0.00015490329418057082
110110110111,0.004208302370263557,1.7709808839565874e-5
001110110111,0.0038306471288631367,1.4673857425867394e-5
101110110111,0.004591876522539507,2.108532999824952e-5
011110110111,0.00459187652260698,2.1085329998869175e-5
111110110111,0.0019820384014688805,3.928476224897315e-6
000001110111,0.002627934280002101,6.906038580010161e-6
100001110111,0.0020646726213771668,4.262873033464461e-6
010001110111,0.008165882554361882,6.668163789163172e-5
110001110111,0.002619185266062898,6.860131457960972e-6
001001110111,0.00411946192545571,1.6969966555279264e-5
101001110111,0.004477044381504235,2.0043926393958636e-5
011001110111,0.005018012426186845,2.5180448709365585e-5
111001110111,0.002008740910960127,4.035040047364921e-6
000101110111,0.008165882554428086,6.668163789271296e-5
100101110111,0.00558598854183848,3.12032679895508e-5
010101110111,0.028470951431385755,0.0008105950754083265
110101110111,0.008697270893765425,7.564252099953921e-5
001101110111,0.0050180124261213375,2.5180448708708152e-5
101101110111,0.004591876522556917,2.1085329998409406e-5
011101110111,0.008088095159366772,6.541728330697219e-5
111101110111,0.0028032262736735077,7.85807754141346e-6
000011110111,0.0020646726214788393,4.262873033884302e-6
100011110111,0.0019246032719598377,3.7040977544385127e-6
010011110111,0.005585988541871256,3.1203267989916966e-5
110011110111,0.0019579086213403966,3.833406169519053e-6
001011110111,0.004477044381479387,2.0043926393736144e-5
101011110111,0.005523840584362792,3.0512814801453476e-5
011011110111,0.004591876522477383,2.108532999767899e-5
111011110111,0.002108644279642071,4.4463806980672286e-6
000111110111,0.0026191852658769064,6.86013145698668e-6
100111110111,0.0019579086214126834,3.833406169802114e-6
010111110111,0.008697270893735782,7.564252099902359e-5
110111110111,0.0027520627739926725,7.5738495119962445e-6
001111110111,0.002008740911066183,4.035040047791e-6
101111110111,0.0021086442795704625,4.446380697765234e-6
011111110111,0.002803226273893248,7.858077542645426e-6
111111110111,0.001069836005978755,1.1445490796885745e-6
000000001111,0.0008951295296818786,8.012568749085012e-7
100000001111,0.0009798932304514155,9.601907430845107e-7
010000001111,0.0022850246169361104,5.221337500004019e-6
110000001111,0.000900906035020123,8.11631683935679e-7
001000001111,0.0019368991610622538,3.7515783601236622e-6
101000001111,0.0028033102532155716,7.858548375783554e-6
011000001111,0.0018067464074245252,3.264332580741428e-6
111000001111,0.0009798932316217133,9.601907453780445e-7
000100001111,0.002064672621507717,4.262873034003547e-6
100100001111,0.001806746407548772,3.264332581190393e-6
010100001111,0.006548562786059429,4.288367456296244e-5
110100001111,0.0022850246170836525,5.221337500678293e-6
001100001111,0.0015802320107495347,2.4971332077975176e-6
101100001111,0.0019368991610884212,3.7515783602250296e-6
011100001111,0.002064672621341956,4.262873033319062e-6
111100001111,0.0008951295290481986,8.012568737740498e-7
000010001111,0.002064672621858673,4.262873035452767e-6
100010001111,0.0026279342798621284,6.9060385792744835e-6
010010001111,0.004413640934060764,1.948022629481678e-5
110010001111,0.0019879488367000654,3.951940577337143e-6
001010001111,0.005708927883695984,3.259185758124151e-5
101010001111,0.008853476653909956,7.838404886132865e-5
011010001111,0.004669663917495262,2.1805761102357203e-5
111010001111,0.0028456996626901277,8.098006570234709e-6
000110001111,0.0017068378885551547,2.913295577807419e-6
100110001111,0.0017675968410579695,3.1243985925181128e-6
010110001111,0.004798541986798241,2.3026005199065614e-5
110110001111,0.0018491358170233576,3.4193032697986406e-6
001110001111,0.0018445380122169078,3.402320478513102e-6
101110001111,0.0026191852662324007,6.8601314588488915e-6
011110001111,0.0019246032723844553,3.7040977560729534e-6
111110001111,0.0009938389495948061,9.877158577317076e-7
