config,amplitude,probability
001001110111,0.01211260139626561,0.00014671511258481558
101001110111,0.012865365414704457,0.00016551762725387358
011001110111,0.012188875406684925,0.0001485686836796886
111001110111,0.021187970621285107,0.00044893009904844073
000101110111,0.012697365627490867,0.00016122309387818655
100101110111,0.012857339113305284,0.00016531116907452992
010101110111,0.00828433771034422,6.86302512990313e-5
110101110111,0.01377550212891643,0.0001897644589037811
001101110111,0.012188875406057799,0.00014856868366440064
101101110111,0.013190848736418445,0.00017399849038707212
011101110111,0.013106064198976145,0.00017176891878768424
111101110111,0.023093595023052093,0.0005333141310887363
000011110111,0.020651865605381795,0.00042649955298275155
100011110111,0.020705052085038565,0.0004286991818441598
010011110111,0.012857339112285317,0.0001653111690483018
110011110111,0.021125934005863618,0.0004463050876201047
001011110111,0.01286536541520194,0.0001655176272666742
101011110111,0.013750502238612551,0.00018907631181408878
011011110111,0.013190848736234701,0.00017399849038222465
111011110111,0.02304243985025879,0.0005309540342527942
000111110111,0.020756207257027624,0.00043082013969668613
100111110111,0.021125934005246923,0.00044630508759404826
010111110111,0.013775502129614866,0.00018976445892302372
110111110111,0.023031555561960203,0.0005304525516036599
001111110111,0.02118797062142818,0.0004489300990545036
101111110111,0.023042439849526426,0.0005309540342190434
011111110111,0.023093595023439974,0.0005333141311066515
111111110111,0.040836217789305324,0.0016675966833355764
000000001111,0.03636598647550411,0.0013224849723365482
100000001111,0.03628906661969843,0.0013168963561289112
010000001111,0.02220307978628037,0.0004929767519959321
110000001111,0.03627068121328911,0.0013155623156760436
001000001111,0.020903383934476463,0.00043695145991212866
101000001111,0.02217958274151727,0.0004919338905878108
011000001111,0.02089045207756008,0.00043641098800483423
111000001111,0.03628906662002463,0.001316896356152586
000100001111,0.020651865605383353,0.0004264995529828159
100100001111,0.02089045207753111,0.0004364109880036238
010100001111,0.013370445731008056,0.00017876881904583156
110100001111,0.022203079786517747,0.000492976752006473
001100001111,0.019338951850838927,0.00037399505868906637
101100001111,0.02090338393467479,0.0004369514599204201
011100001111,0.020651865605270166,0.0004264995529781408
111100001111,0.03636598647526918,0.0013224849723194611
000010001111,0.020651865605422,0.0004264995529844121
100010001111,0.020689999335404923,0.00042807607249905613
010010001111,0.012773350200266136,0.00016315847533863895
110010001111,0.020963941665614362,0.00043948685015928184
001010001111,0.012566638201025312,0.0001579203956754687
101010001111,0.013412039897936006,0.00017988281422382727
011010001111,0.012782150164038494,0.0001633833628160293
111010001111,0.02230770748333133,0.0004976338131618766
000110001111,0.019087343935452056,0.00036432669851023836
100110001111,0.019412727484020825,0.00037685398836885753
010110001111,0.012583547680596328,0.0001583456722298412
110110001111,0.02101857681933538,0.0004417805715103026
001110001111,0.019099172540592305,0.0003647783917353151
101110001111,0.02075620725735356,0.0004308201397102166
011110001111,0.02070505208415056,0.0004286991818073874
111110001111,0.036603712601116625,0.0013398317761851442
000001001111,0.020903383934864968,0.00043695145992837076
100001001111,0.02089045207728627,0.00043641098799339427
010001001111,0.012811381452785969,0.00016413149472878832
110001001111,0.020963941665558747,0.00043948685015695
001001001111,0.012167852433192516,0.00014805663283594902
101001001111,0.01293680240510542,0.0001673608564687414
011001001111,0.012222128135683137,0.00014938041616505734
111001001111,0.021266636363990694,0.00045226982223821126
000101001111,0.012566638200952154,0.00015792039567363
100101001111,0.012738199921747854,0.00016226173724641704
010101001111,0.008183047199099068,6.696226146268309e-5
110101001111,0.013618766623689254,0.0001854708043505124
001101001111,0.011977359558710075,0.0001434571419986236
101101001111,0.0129747648433873,0.0001683445227411991
011101001111,0.01285733911173278,0.0001653111690340935
111101001111,0.022678627071195962,0.0005143201258343824
000011001111,0.019338951850980036,0.0003739950586945242
100011001111,0.019412727484238928,0.0003768539883773255
010011001111,0.012023894177379589,0.00014457403118882278
110011001111,0.019777052957432126,0.0003911318236810748
001011001111,0.011977359558331305,0.00014345714198955026
101011001111,0.01281495909462066,0.00016422317659680076
011011001111,0.012260243581331546,0.00015031357267358136
111011001111,0.021439488949947315,0.000459651686434913
000111001111,0.019099172540136794,0.0003647783917179154
100111001111,0.01946352822222987,0.00037882893085753867
010111001111,0.012659029349050329,0.00016025102406011757
110111001111,0.02118797062098119,0.000448930099035562
001111001111,0.01940148876063386,0.000376417766129002
101111001111,0.02112593400605262,0.00044630508762809036
011111001111,0.021125934006424932,0.0004463050876438213
111111001111,0.03740271790486453,0.001398963306670874
000000101111,0.02220307978636865,0.0004929767519998523
100000101111,0.022179582741968382,0.0004919338906078217
010000101111,0.013576678374288692,0.00018432619567887825
110000101111,0.02220307978616194,0.0004929767519906731
001000101111,0.012811381453257865,0.00016413149474087962
101000101111,0.013610273854814413,0.0001852395544030448
011000101111,0.012828205419286597,0.00016456285427941404
111000101111,0.022307707483907924,0.0004976338131876016
000100101111,0.012773350200232906,0.00016315847533779004
100100101111,0.012936802405860766,0.00016736085648828491
010100101111,0.00828703894340522,6.867501444951471e-5
110100101111,0.01377857237338905,0.00018984905664871997
001100101111,0.012023894177655961,0.00014457403119546894
101100101111,0.013013268857184344,0.00016934516634936394
011100101111,0.012865365414745604,0.00016551762725493236
111100101111,0.022678627071204976,0.0005143201258347912
000010101111,0.013370445731322173,0.0001787688190542313
100010101111,0.01341203989784154,0.0001798828142212933
010010101111,0.008287038943178868,6.867501444576312e-5
110010101111,0.013618766624014952,0.00018547080435938362
001010101111,0.008183047198478247,6.696226145252268e-5
101010101111,0.008746241046620603,7.649673244559106e-5
011010101111,0.008344196731150269,6.962561908813882e-5
111010101111,0.014580292734962046,0.000212584936237187
000110101111,0.012583547679891218,0.00015834567221209567
100110101111,0.012814959093154136,0.0001642231765592139
010110101111,0.008314751012564701,6.913508440094573e-5
110110101111,0.01390645275926123,0.00019338942834556426
001110101111,0.012659029348916944,0.00016025102405674052
101110101111,0.013775502129603111,0.00018976445892269987
011110101111,0.013750502239242728,0.00018907631183141926
111110101111,0.024335118885645844,0.0005921980111785169
000001101111,0.02089045207734457,0.00043641098799583
100001101111,0.020903383934488443,0.0004369514599126295
010001101111,0.012828205418492446,0.00016456285425903896
110001101111,0.021018576818951192,0.00044178057149415236
001001101111,0.012222128134691848,0.00014938041614082602
101001101111,0.013013268856676582,0.00016934516633614866
011001101111,0.012306301137983613,0.00015144504769873675
111001101111,0.0214394889510915,0.0004596516864839744
000101101111,0.012782150164513872,0.000163383362828182
100101101111,0.012974764844084188,0.000168344522759283
010101101111,0.008344196731684963,6.9625619097062e-5
110101101111,0.013906452759006184,0.0001933894283384707
001101101111,0.012260243581440003,0.00015031357267624077
101101101111,0.013300264637334327,0.000176897039423126
011101101111,0.013190848736199565,0.00017399849038129769
111101101111,0.023294047765259084,0.0005426126612901718
000011101111,0.020651865605426457,0.00042649955298459626
100011101111,0.02075620725737129,0.00043082013971095255
010011101111,0.012865365415129868,0.00016551762726481974
110011101111,0.02118797062128336,0.0004489300990483666
001011101111,0.012857339112275872,0.0001653111690480589
101011101111,0.013775502129686583,0.0001897644589249996
011011101111,0.013190848736267375,0.00017399849038308662
111011101111,0.023093595023061627,0.0005333141310891767
000111101111,0.02070505208405411,0.00042869918180339335
100111101111,0.021125934005844844,0.0004463050876193115
010111101111,0.013750502239370088,0.0001890763118349218
110111101111,0.023042439850602565,0.0005309540342686371
001111101111,0.021125934006497524,0.0004463050876468884
101111101111,0.023031555562024526,0.0005304525516066228
011111101111,0.023042439850349875,0.0005309540342569919
111111101111,0.04083621778828801,0.00166759668325249
000000011111,0.03628906661920001,0.0013168963560927368
100000011111,0.036270681213383234,0.0013155623156828715
010000011111,0.022179582742445296,0.0004919338906289772
110000011111,0.03628906661970602,0.0013168963561294615
001000011111,0.020890452077261826,0.0004364109879923729
101000011111,0.022203079786483334,0.0004929767520049449
011000011111,0.020903383934875907,0.00043695145992882813
111000011111,0.03636598647542105,0.001322484972330507
000100011111,0.020689999335000094,0.0004280760724823043
100100011111,0.020963941665743106,0.0004394868501646798
010100011111,0.013412039897858868,0.0001798828142217581
110100011111,0.02230770748361545,0.0004976338131745528
001100011111,0.019412727485032356,0.0003768539884081307
101100011111,0.021018576818959488,0.0004417805714945011
011100011111,0.020756207256919217,0.00043082013969218593
111100011111,0.036603712601109506,0.001339831776184623
000010011111,0.020890452077345145,0.00043641098799585405
100010011111,0.020963941665624694,0.00043948685015971503
010010011111,0.012936802405661146,0.00016736085648312002
110010011111,0.02126663636361151,0.0004522698222220834
001010011111,0.012738199921588794,0.00016226173724236476
101010011111,0.01361876662379521,0.00018547080435339842
011010011111,0.012974764843155096,0.0001683445227351735
111010011111,0.02267862707136896,0.0005143201258422291
000110011111,0.01941272748496229,0.0003768539884054103
100110011111,0.019777052956913004,0.0003911318236605414
010110011111,0.012814959093507099,0.0001642231765682603
110110011111,0.021439488950668543,0.0004596516864658385
001110011111,0.019463528222049543,0.00037882893085051906
101110011111,0.02118797062152371,0.00044893009905855183
011110011111,0.02112593400597223,0.0004463050876246937
111110011111,0.03740271790451731,0.0013989633066449
000001011111,0.022179582742961078,0.0004919338906518569
100001011111,0.022203079786434845,0.0004929767520027916
010001011111,0.01361027385352337,0.00018523955436790186
110001011111,0.022307707483797328,0.0004976338131826674
001001011111,0.012936802404943335,0.00016736085646454766
101001011111,0.013778572373199908,0.00018984905664350775
011001011111,0.013013268857671671,0.00016934516636204737
111001011111,0.02267862707130139,0.0005143201258391645
000101011111,0.013412039896837511,0.00017988281419436115
100101011111,0.013618766623802842,0.00018547080435360626
010101011111,0.00874624104822394,7.64967324736374e-5
110101011111,0.014580292735122157,0.00021258493624185594
001101011111,0.012814959094420058,0.00016422317659165936
101101011111,0.013906452759284751,0.00019338942834621844
011101011111,0.013775502128242646,0.00018976445888521767
111101011111,0.02433511888564009,0.0005921980111782368
000011011111,0.020903383934926602,0.00043695145993094753
100011011111,0.021018576817882915,0.00044178057144924504
010011011111,0.013013268856823097,0.00016934516633996193
110011011111,0.02143948895163425,0.000459651686507247
001011011111,0.012974764842978395,0.00016834452273058818
101011011111,0.013906452761329575,0.00019338942840309097
011011011111,0.013300264637398094,0.00017689703942482224
111011011111,0.02329404776434109,0.0005426126612474041
000111011111,0.020756207257009517,0.0004308201396959345
100111011111,0.021187970622328144,0.0004489300990926404
010111011111,0.013775502129091594,0.00018976445890860703
110111011111,0.023093595022423263,0.0005333141310596925
001111011111,0.021125934005934786,0.0004463050876231117
101111011111,0.023042439849106457,0.0005309540341996891
011111011111,0.023031555562854748,0.0005304525516448655
111111011111,0.04083621778888485,0.001667596683301235
000000111111,0.036270681213257105,0.0013155623156737221
100000111111,0.036289066620827155,0.0013168963562108318
010000111111,0.02220307978649714,0.0004929767520055579
110000111111,0.03636598647498032,0.001322484972298452
001000111111,0.02096394166591623,0.0004394868501719386
101000111111,0.022307707483427777,0.0004976338131661797
011000111111,0.021018576818928204,0.000441780571493186
111000111111,0.03660371260081243,0.001339831776162875
000100111111,0.020963941665925558,0.0004394868501723296
