config,amplitude,probability
111101000111,0.00834419673144266,6.962561909301836e-5
000011000111,0.0075390105967313836,5.6836680777628094e-5
100011000111,0.007532747561917114,5.6742285831568226e-5
010011000111,0.012260243581471441,0.0001503135726770117
110011000111,0.007451411261802899,5.552352979252307e-5
001011000111,0.012167852433654747,0.00014805663284719778
101011000111,0.01293680240566058,0.00016736085648310538
011011000111,0.012067844420473943,0.0001456328689567641
111011000111,0.007813531669133343,6.105127714454968e-5
000111000111,0.0076892539610592635,5.912462647766557e-5
100111000111,0.007539010597016398,5.6836680781925546e-5
010111000111,0.013300264637329803,0.00017689703942300566
110111000111,0.007970043769801847,6.352159769255723e-5
001111000111,0.007539010596752797,5.683668077795097e-5
101111000111,0.007901117080781884,6.242765112422324e-5
011111000111,0.007970043770163374,6.352159769832e-5
111111000111,0.0050704714959224585,2.5709681190962135e-5
000000100111,0.007813531669366386,6.105127714819145e-5
100000100111,0.00779015808319183,6.0686562961119014e-5
010000100111,0.012828205419058377,0.00016456285427355873
110000100111,0.007784085949840803,6.059199407450899e-5
001000100111,0.012112601396124216,0.00014671511258139032
101000100111,0.012865365415135608,0.00016551762726496743
011000100111,0.01210440713834477,0.00014651667217081187
111000100111,0.007825459811384106,6.123782125958776e-5
000100100111,0.012067844420616439,0.00014563286896020333
100100100111,0.011813612925103955,0.00013956145034418324
010100100111,0.021018576818936426,0.0004417805714935317
110100100111,0.012583547680355843,0.00015834567222378892
001100100111,0.011343458982853808,0.00012867406169568674
101100100111,0.011867943657701163,0.0001408480866623693
011100100111,0.012113531148256076,0.0001467376368797702
111100100111,0.007690552132510172,5.914459210285675e-5
000010100111,0.012936802405773237,0.0001673608564860202
100010100111,0.012974764843355883,0.00016834452274038382
010010100111,0.020890452077188346,0.00043641098798930287
110010100111,0.012738199921423143,0.00016226173723814458
001010100111,0.021266636363558404,0.0004522698222198246
101010100111,0.02267862707122067,0.0005143201258355031
011010100111,0.020963941665686575,0.0004394868501623096
111010100111,0.013618766623916414,0.00018547080435669968
000110100111,0.012167852433445476,0.000148056632842105
100110100111,0.011977359558607407,0.00014345714199616422
010110100111,0.020903383934675446,0.0004369514599204475
110110100111,0.012566638200955306,0.00015792039567370922
001110100111,0.012222128134954253,0.00014938041614724035
101110100111,0.01285733911229666,0.00016531116904859347
011110100111,0.012811381453560493,0.00016413149474863378
111110100111,0.008183047198430531,6.696226145174175e-5
000001100111,0.007451411259745681,5.5523529761864724e-5
100001100111,0.007409932988688859,5.4907106896859414e-5
010001100111,0.012306301138107292,0.00015144504770178084
110001100111,0.007451411261751141,5.552352979175174e-5
001001100111,0.011343458983671324,0.00012867406171423367
101001100111,0.012023894177360836,0.00014457403118837183
011001100111,0.011397927124986596,0.0001299127427465052
111001100111,0.0073516283331844685,5.404643914928065e-5
000101100111,0.012260243582165943,0.0001503135726940412
100101100111,0.011977359558365378,0.0001434571419903665
010101100111,0.021439488950286276,0.00045965168644944735
110101100111,0.012814959093611755,0.00016422317657094262
001101100111,0.01135187187044759,0.00012886499496305925
101101100111,0.01185211693915131,0.00014047267593931742
011101100111,0.012188875406822414,0.0001485686836830403
111101100111,0.007721468066753013,5.962106910588652e-5
000011100111,0.007532747562344335,5.674228583800453e-5
100011100111,0.007539010597440356,5.6836680788318e-5
010011100111,0.012222128134875698,0.00014938041614532012
110011100111,0.007439213744001462,5.534190112894026e-5
001011100111,0.012222128134966571,0.00014938041614754146
101011100111,0.013013268856892815,0.00016934516634177645
011011100111,0.012096860191439024,0.0001463340264912222
111011100111,0.007844300377528837,6.153304841289905e-5
000111100111,0.007539010596836961,5.683668077922e-5
100111100111,0.007403978880408644,5.481890326153724e-5
010111100111,0.013013268857186526,0.00016934516634942073
110111100111,0.0078090674026575725,6.0981533699249085e-5
001111100111,0.007439213744822524,5.534190114115636e-5
101111100111,0.007809067402420942,6.0981533695553365e-5
011111100111,0.007844300376802447,6.153304840150302e-5
111111100111,0.004998707971700807,2.49870813863452e-5
000000010111,0.008344196731773558,6.962561909854052e-5
100000010111,0.008287038943413996,6.867501444966015e-5
010000010111,0.013750502239144174,0.00018907631182870895
110000010111,0.008314751012495798,6.913508439979989e-5
001000010111,0.01282820541888531,0.00016456285426911846
101000010111,0.013576678374276497,0.0001843261956785471
011000010111,0.01286536541528228,0.00016551762726874138
111000010111,0.008287038943283831,6.86750144475028e-5
000100010111,0.013190848737612707,0.00017399849041857874
100100010111,0.012865365414515136,0.00016551762724900223
010100010111,0.023042439849130465,0.0005309540342007954
110100010111,0.013750502239353667,0.00018907631183447018
001100010111,0.012306301138714542,0.00015144504771672686
101100010111,0.012828205419211435,0.00016456285427748563
011100010111,0.01319084873624477,0.00017399849038249023
111100010111,0.008344196731048272,6.962561908643667e-5
000010010111,0.012782150164997015,0.00016338336284053322
100010010111,0.012773350200184502,0.00016315847533655346
010010010111,0.02070505208440878,0.00042869918181808034
110010010111,0.01258354767993952,0.00015834567221331128
001010010111,0.020890452075267418,0.00043641098790904475
101010010111,0.022203079786558465,0.0004929767520082811
011010010111,0.020651865606459017,0.00042649955302724487
111010010111,0.013370445731231851,0.00017876881905181603
000110010111,0.012260243582184327,0.00015031357269449202
100110010111,0.012023894177537627,0.00014457403119262326
010110010111,0.021125934006049327,0.00044630508762795137
110110010111,0.01265902934900252,0.00016025102405890716
001110010111,0.012222128134944187,0.0001493804161469943
101110010111,0.012811381453248801,0.00016413149474064738
011110010111,0.012857339112451172,0.0001653111690525667
111110010111,0.008183047198509874,6.696226145304029e-5
000001010111,0.013906452761081992,0.00019338942839620493
100001010111,0.01377857237310304,0.00018984905664083836
010001010111,0.0230424398495211,0.0005309540342187979
110001010111,0.01390645275939606,0.00019338942834931424
001001010111,0.02101857681811579,0.0004417805714590345
101001010111,0.022203079786328118,0.0004929767519980523
011001010111,0.02118797062171972,0.00044893009906685796
111001010111,0.013618766623886457,0.00018547080435588374
000101010111,0.023294047762786745,0.00054261266117499
100101010111,0.022678627071350668,0.0005143201258413993
010101010111,0.04083621778996333,0.0016675966833893177
110101010111,0.024335118885685944,0.0005921980111804688
001101010111,0.021439488951647965,0.00045965168650783517
101101010111,0.0223077074839528,0.0004976338131896038
011101010111,0.023093595022154592,0.0005333141310472833
111101010111,0.014580292734808643,0.00021258493623271373
000011010111,0.012974764843987553,0.00016834452275677535
100011010111,0.012936802405099949,0.00016736085646859984
010011010111,0.021125934005318925,0.00044630508759709053
110011010111,0.012814959093972391,0.0001642231765801857
001011010111,0.020903383935602832,0.00043695145995921854
101011010111,0.022179582742405148,0.0004919338906271962
011011010111,0.020756207257209718,0.00043082013970424535
111011010111,0.0134120398968109,0.00017988281419364734
000111010111,0.013300264637351211,0.00017689703942357513
100111010111,0.013013268858093594,0.00016934516637302855
010111010111,0.023031555562022007,0.0005304525516065067
110111010111,0.013775502128608967,0.0001897644588953102
001111010111,0.013013268856984731,0.0001693451663441687
101111010111,0.013610273853811793,0.0001852395543757529
011111010111,0.013775502128999506,0.00018976445890606992
111111010111,0.00874624104849322,7.649673247834776e-5
000000110111,0.007825459811320176,6.12378212585872e-5
100000110111,0.007784085949522069,6.059199406954689e-5
010000110111,0.01286536541543767,0.0001655176272727397
110000110111,0.00779015808446703,6.0686562980987026e-5
001000110111,0.012104407137831568,0.00014651667215838783
101000110111,0.012828205418511698,0.0001645628542595329
011000110111,0.012112601396281054,0.00014671511258518974
111000110111,0.007813531669142114,6.105127714468674e-5
000100110111,0.012150844152126724,0.00014764301360927222
100100110111,0.011867943657332276,0.0001408480866536134
010100110111,0.021187970621530276,0.00044893009905883004
110100110111,0.012659029349465539,0.0001602510240706299
001100110111,0.011397927126793836,0.0001299127427877028
101100110111,0.01189817449502368,0.000141566556314032
011100110111,0.012188875405694865,0.00014856868365555317
111100110111,0.00772146806624121,5.962106909798277e-5
000010110111,0.012773350200628359,0.00016315847534789253
100010110111,0.012782150164400216,0.0001633833628252765
010010110111,0.020651865604888422,0.0004264995529623735
110010110111,0.012566638200148026,0.00015792039565341962
001010110111,0.02096394166584185,0.00043948685016881995
101010110111,0.022307707484648297,0.0004976338132206336
011010110111,0.02068999933532428,0.0004280760724957191
111010110111,0.013412039896809884,0.00017988281419362007
000110110111,0.012067844420566026,0.00014563286895898658
100110110111,0.011852116938689185,0.0001404726759283631
010110110111,0.020756207257351698,0.0004308201397101393
110110110111,0.012452597051152602,0.0001550671733183745
001110110111,0.012096860190945415,0.00014633402647927995
101110110111,0.012697365626841033,0.00016122309386168418
011110110111,0.01269736562714596,0.00016122309386942775
111110110111,0.008092596447457011,6.549011726139384e-5
000001110111,0.007975827210432678,6.361381969067832e-5
100001110111,0.007912990394231023,6.261541697919244e-5
010001110111,0.013190848737821512,0.00017399849042408735
110001110111,0.007970043770114163,6.352159769753558e-5
001001110111,0.012113531149234373,0.00014673763690347145
101001110111,0.012811381452747331,0.0001641314947277983
011001110111,0.01218887540527457,0.00014856868364530732
111001110111,0.00784430037759295,6.15330484139049e-5
000101110111,0.013190848737646572,0.00017399849041947215
100101110111,0.012857339112840696,0.00016531116906258318
010101110111,0.02309359502275957,0.0005333141310752254
110101110111,0.01377550212777355,0.0001897644588722936
001101110111,0.012188875405812332,0.00014856868365841676
101101110111,0.01269736562781368,0.0001612230938863843
011101110111,0.013106064199891332,0.00017176891881167322
111101110111,0.008284337710376483,6.863025129956586e-5
000011110111,0.007912990394494805,6.261541698336705e-5
100011110111,0.007901117081724267,6.2427651139115e-5
010011110111,0.012857339111741457,0.00016531116903431662
110011110111,0.0078090674009782925,6.098153367302186e-5
001011110111,0.012811381453308745,0.0001641314947421833
101011110111,0.013610273853561464,0.0001852395543689388
011011110111,0.012697365627195433,0.0001612230938706841
111011110111,0.008215411023594351,6.749297828659557e-5
000111110111,0.007970043769802738,6.352159769257145e-5
100111110111,0.00780906740117984,6.098153367616965e-5
010111110111,0.013775502129604884,0.0001897644589227487
110111110111,0.008249102848229604,6.804769780066975e-5
001111110111,0.007844300376079475,6.15330483901606e-5
101111110111,0.008215411021635031,6.749297825440234e-5
011111110111,0.008284337710591479,6.863025130312806e-5
111111110111,0.005267239492306791,2.7743811869316297e-5
000000001111,0.005046905331719965,2.547125342734341e-5
100000001111,0.005055843691002602,2.556155542785082e-5
010000001111,0.008287038942376881,6.867501443247093e-5
110000001111,0.005051336045504785,2.551599584461592e-5
001000001111,0.007790158084192903,6.0686562976716035e-5
101000001111,0.008314751012538642,6.913508440051237e-5
011000001111,0.00778408594982783,6.0591994074307025e-5
111000001111,0.005055843691054104,2.5561555428371585e-5
000100001111,0.007912990394399229,6.261541698185446e-5
100100001111,0.007784085950097443,6.059199407850441e-5
010100001111,0.013778572373298156,0.00018984905664621516
110100001111,0.008287038943358579,6.867501444874166e-5
001100001111,0.007409932986866323,5.4907106869849675e-5
101100001111,0.007790158082562195,6.06865629513091e-5
011100001111,0.007912990394211748,6.26154169788874e-5
111100001111,0.00504690533222363,2.5471253432427307e-5
000010001111,0.007912990392829007,6.261541695700417e-5
100010001111,0.0079758272123751,6.361381972166315e-5
010010001111,0.012773350200924896,0.00016315847535546807
110010001111,0.007825459812201545,6.123782127238145e-5
001010001111,0.01297476484301716,0.0001683445227315941
101010001111,0.01390645275919677,0.00019338942834377142
