config,amplitude,probability
100101010111,2.8714164564345152e-5,8.245032466282949e-10
010101010111,1.3598390220477934e-5,1.8491621658838994e-10
110101010111,8.714873580235288e-5,7.594902151948304e-9
001101010111,2.608242801776013e-5,6.802930513016385e-10
101101010111,8.50180815494635e-5,7.228074190351227e-9
011101010111,8.481741281510244e-5,7.193993516647504e-9
111101010111,0.0006559762593104016,4.3030485277886724e-7
000011010111,5.715143750620261e-5,3.2662868090253823e-9
100011010111,6.583523823791817e-5,4.334278593843442e-9
010011010111,2.6598073285101493e-5,7.074575024796297e-10
110011010111,0.0001688516539416461,2.8510881038829408e-8
001011010111,2.688543982342653e-5,7.228268744990893e-10
101011010111,8.459450106245723e-5,7.156229610006077e-9
011011010111,8.297930171808351e-5,6.885564513620737e-9
111011010111,0.0006441549742405986,4.1493563083890637e-7
000111010111,6.426552085783022e-5,4.130057171128212e-9
100111010111,0.00016748608501324043,2.8051588673062402e-8
010111010111,8.462923396369098e-5,7.1621072412811476e-9
110111010111,0.0006434945628019025,4.140852523556117e-7
001111010111,0.0001674819876208024,2.8050216177414607e-8
101111010111,0.0006433459514002915,4.1389401318314627e-7
011111010111,0.0006431742047168703,4.136730576131787e-7
111111010111,0.005050740062882031,2.5509975182801585e-5
000000110111,0.0003293172604196647,1.0844985801031327e-7
100000110111,0.00016527470847023664,2.7315729259921712e-8
010000110111,6.005662170548636e-5,3.606797810675895e-9
110000110111,0.00018516728121741838,3.42869220334505e-8
001000110111,5.389440849353856e-5,2.9046072668684017e-9
101000110111,6.790625235555754e-5,4.611259108976663e-9
011000110111,6.198698359128414e-5,3.84238613474613e-9
111000110111,0.00041823343340399396,1.7491920481689303e-7
000100110111,5.347704846335559e-5,2.859794712352083e-9
100100110111,5.77278543608321e-5,3.3325051691054417e-9
010100110111,2.6899251195678073e-5,7.235697148881883e-10
110100110111,0.00017174014483398227,2.949467734759721e-8
001100110111,5.097657906499586e-5,2.598611613169774e-9
101100110111,0.0001651575759448633,2.7277024891983296e-8
011100110111,0.00016456524013080495,2.70817182593095e-8
111100110111,0.001272242166909339,1.6186001312621707e-6
000010110111,5.953877293922457e-5,3.5448654831085403e-9
100010110111,6.796237415787898e-5,4.618884301175536e-9
010010110111,2.7167137687837053e-5,7.380533701498965e-10
110010110111,0.00017144799012478818,2.9394413317829464e-8
001010110111,2.7084479942383413e-5,7.335690537493695e-10
101010110111,8.473464554034708e-5,7.179960154848262e-9
011010110111,8.29669309500251e-5,6.883511631266233e-9
111010110111,0.0006439472670004381,4.1466808267733357e-7
000110110111,6.174988442067792e-5,3.8130482259670825e-9
100110110111,0.00016480872027718692,2.7161914279404046e-8
010110110111,8.320610780092906e-5,6.9232563753798285e-9
110110110111,0.0006340831011607499,4.020613791776339e-7
001110110111,0.00016387013067235425,2.685341972657446e-8
101110110111,0.0006333353107524568,4.0111361584591106e-7
011110110111,0.0006332533661531245,4.010098257442632e-7
111110110111,0.004974251048288848,2.4743173491402705e-5
000001110111,0.00015516260648457204,2.4075434451086163e-8
100001110111,0.00017901778098166563,3.204736590759961e-8
010001110111,6.665747876492295e-5,4.4432194752961535e-9
110001110111,0.00041487126050262607,1.721181627910378e-7
001001110111,5.7469715321237446e-5,3.3027681791040744e-9
101001110111,0.00016992731065186141,2.8875290905374216e-8
011001110111,0.000164009274812503,2.6899042224523134e-8
111001110111,0.001268681843806035,1.609553620803081e-6
000101110111,6.665985630946324e-5,4.443536443198285e-9
100101110111,0.0001704987446200663,2.9069821917018592e-8
010101110111,8.48661337475184e-5,7.202260657251682e-9
110101110111,0.0006435584843428584,4.1416752276967715e-7
001101110111,0.00016430560721475296,2.6996332562208685e-8
101101110111,0.0006333336445925932,4.011115053729372e-7
011101110111,0.0006329015031319231,4.005643126666477e-7
111101110111,0.00497026216235231,2.4703505962511065e-5
000011110111,0.00017848112458862222,3.185551183441929e-8
100011110111,0.0004143669891189687,1.717000016715195e-7
010011110111,0.00017058495875743907,2.909922815427719e-8
110011110111,0.0012688137391207355,1.6098883045815419e-6
001011110111,0.0001732652561585001,3.002084899167066e-8
101011110111,0.0006415528568061624,4.115900680761483e-7
011011110111,0.0006323339347969526,3.998462050957968e-7
111011110111,0.004969324011263561,2.4694181128920576e-5
000111110111,0.0004145459705699947,1.718483617158189e-7
100111110111,0.0012677088751552393,1.6070857921473623e-6
010111110111,0.0006438813653427963,4.145832126357036e-7
110111110111,0.004970428836425819,2.470516281797333e-5
001111110111,0.0012673530364770494,1.6061837190675973e-6
101111110111,0.004969835845110017,2.4699268327340404e-5
011111110111,0.0049701950222314556,2.4702838559014346e-5
111111110111,0.039089059021958694,0.0015279545352221706
000000001111,0.0031061485596959306,9.648158874901104e-6
100000001111,0.0012328782795255739,1.5199888521259395e-6
010000001111,0.0004348317746531036,1.890786722479675e-7
110000001111,0.0006294343101262632,3.9618755076412495e-7
001000001111,0.0004092078421627196,1.6745105808746918e-7
101000001111,0.0002133659448625534,4.552502642709017e-8
011000001111,0.0001647847628926549,2.7154018081588502e-8
111000001111,0.0006102368268619427,3.723889848585326e-7
000100001111,0.0004057785411980717,1.6465622449683512e-7
100100001111,0.00018822879275514305,3.543007842205859e-8
010100001111,7.364379427550724e-5,5.423408435293231e-9
110100001111,0.00021194621066762142,4.492119621636375e-8
001100001111,0.00013573705951316168,1.8424549325279594e-8
101100001111,0.00018540381099119786,3.437457313005982e-8
011100001111,0.00017930664881990146,3.215087431102347e-8
111100001111,0.0011929705101918976,1.4231786381875164e-6
000010001111,0.00040477135564927544,1.6383985035415223e-7
100010001111,0.00018500213776052052,3.422579097596261e-8
010010001111,6.718223397097613e-5,4.513452561330979e-9
110010001111,0.00017067277521489255,2.9129196199553242e-8
001010001111,6.500668435376663e-5,4.225869010670247e-9
101010001111,7.444044639610189e-5,5.541380059650917e-9
011010001111,6.770103090286843e-5,4.583429585311146e-9
111010001111,0.0004436740183669632,1.968466345738884e-7
000110001111,0.0001326062562989662,1.758441920962711e-8
100110001111,0.00014017834532488644,1.964996849802311e-8
010110001111,6.604472082102163e-5,4.361905148326687e-9
110110001111,0.0004184377208818217,1.750901262567733e-7
001110001111,0.00013331507774782826,1.777290995490949e-8
101110001111,0.00041487592413998864,1.7212203243100959e-7
011110001111,0.00041393564761930154,1.7134272037001056e-7
111110001111,0.0031818606732712446,1.0124237344110138e-5
000001001111,0.0004079644635925561,1.66435003554362e-7
100001001111,0.0001889870748894221,3.571611447526004e-8
010001001111,6.740636787101465e-5,4.543618429562556e-9
110001001111,0.00017066504486562437,2.9126557538985578e-8
001001001111,6.243906708831882e-5,3.8986370988595785e-9
101001001111,6.489453054699928e-5,4.211300094915423e-9
011001001111,5.7669565622876166e-5,3.3257787991312206e-9
111001001111,0.0003665832530599238,1.343832814239961e-7
000101001111,6.493569084309704e-5,4.216643945270277e-9
100101001111,6.289550651255157e-5,3.955844739470418e-9
010101001111,2.8873980455565443e-5,8.337067473483753e-10
110101001111,0.00017687071340452069,3.12832492602241e-8
001101001111,5.5281246756832417e-5,3.056016242989795e-9
101101001111,0.00017143268357556327,2.93891649979192e-8
011101001111,0.00017060110169987158,2.9104735901209925e-8
111101001111,0.0013135612165206193,1.7254430695471296e-6
000011001111,0.00013659126099091923,1.8657172579089412e-8
100011001111,0.00014059461596119084,1.976684603727474e-8
010011001111,5.5780620331191774e-5,3.1114776045325653e-9
110011001111,0.0003377963941997001,1.1410640393431917e-7
001011001111,5.599551362304062e-5,3.1354975459081276e-9
101011001111,0.00016828795419764102,2.8320835528027322e-8
011011001111,0.00016447049159961044,2.7050542607017534e-8
111011001111,0.0012719050365977223,1.6177424221226535e-6
000111001111,0.0001338773398387732,1.7923142122306366e-8
100111001111,0.00033331439839455717,1.1109848817712559e-7
010111001111,0.00016784498769450748,2.8171939894169367e-8
110111001111,0.0012692533907459305,1.611004169920042e-6
001111001111,0.00033203277020043285,1.1024576048697347e-7
101111001111,0.0012685081193264589,1.60911284879715e-6
011111001111,0.0012682225587453623,1.6083884585106342e-6
111111001111,0.009951405168034614,9.903046481838604e-5
000000101111,0.0004345730051435583,1.888536967995032e-7
100000101111,0.00021384071445703143,4.572785115949366e-8
010000101111,7.525604441070774e-5,5.663472220346414e-9
110000101111,0.00021185413029290982,4.4882172522165206e-8
001000101111,6.786030208079886e-5,4.605020598497273e-9
101000101111,7.641520383209672e-5,5.83928337670089e-9
011000101111,6.80937670226442e-5,4.636761107334146e-9
111000101111,0.00044353081155774893,1.967195808010754e-7
000100101111,6.720582084456513e-5,4.516622355391785e-9
100100101111,6.495926154963754e-5,4.2197056610742175e-9
010100101111,2.9453130135602616e-5,8.67486874784743e-10
110100101111,0.00017953884211860353,3.2234195829288846e-8
001100101111,5.557377138712882e-5,3.088444066188858e-9
101100101111,0.00017170498497809717,2.9482601866328575e-8
011100101111,0.00017072735007618751,2.9147828064037086e-8
111100101111,0.0013135263867596638,1.7253515687138981e-6
000010101111,7.286452728253605e-5,5.309239336107439e-9
100010101111,7.466989050324467e-5,5.5755925477665476e-9
010010101111,2.9346901924645093e-5,8.612406525747379e-10
110010101111,0.00017698490313375684,3.132365593726529e-8
001010101111,2.911791628292832e-5,8.478530486596221e-10
101010101111,8.691850633986115e-5,7.554826744352483e-9
011010101111,8.48129047527997e-5,7.193228812607474e-9
111010101111,0.0006558145492290219,4.300927229804652e-7
000110101111,6.58452363330739e-5,4.3355951477583545e-9
100110101111,0.0001686081729503752,2.8428715985663638e-8
010110101111,8.491108537382537e-5,7.2098924193610615e-9
110110101111,0.0006443730630731478,4.1521664441427093e-7
001110101111,0.0001674225846997327,2.8030321867539168e-8
101110101111,0.0006434499176738986,4.140277965545469e-7
011110101111,0.0006431724429876511,4.136707914187034e-7
111110101111,0.005050983584904799,2.551243517497774e-5
000001101111,0.00016499378400565174,2.7222948760503663e-8
100001101111,0.0001849968919025253,3.422385001359463e-8
010001101111,6.81855611161331e-5,4.649270744721922e-9
110001101111,0.0004185136933921087,1.7515371155670393e-7
001001101111,5.8867225724026185e-5,3.4653502644434506e-9
101001101111,0.0001710707838717607,2.9265213094498658e-8
011001101111,0.0001647851013202798,2.7154129617134885e-8
111001101111,0.0012724960695582644,1.6192462470412315e-6
000101101111,6.784960293825609e-5,4.6035686188790095e-9
100101101111,0.00017131046312279962,2.934727477534809e-8
010101101111,8.507571260580918e-5,7.23787687538624e-9
110101101111,0.0006444115853796249,4.1526629137148163e-7
001101101111,0.00016460084919713063,2.7093439556416543e-8
101101101111,0.0006339252413125613,4.0186121157318913e-7
011101101111,0.0006331943549842648,4.0093509118393916e-7
111101101111,0.004974079822760365,2.4741470083191793e-5
000011101111,0.0001784701021725388,3.185157736947645e-8
100011101111,0.0004151391031222685,1.7234047494116146e-7
010011101111,0.00017063676311562917,2.9116904926579344e-8
110011101111,0.001269447048924263,1.6114958100225205e-6
001011101111,0.00017310504315820894,2.9965355966805386e-8
101011101111,0.0006416688288262445,4.117388858872443e-7
011011101111,0.0006322493420777541,3.99739230557753e-7
111011101111,0.004969754644349945,2.469846122503785e-5
000111101111,0.0004137678017033955,1.712037937264604e-7
100111101111,0.0012676866478693548,1.6070294371862418e-6
010111101111,0.0006437475683611978,4.144109317709551e-7
110111101111,0.0049705079803975824,2.470594958319606e-5
001111101111,0.0012667947914321786,1.6047690435996971e-6
101111101111,0.004969768943502307,2.4698603351800043e-5
011111101111,0.00496963844175362,2.4697306241755354e-5
111111101111,0.03908912720420718,0.0015279598655866902
000000011111,0.0012320788288705804,1.5180182405511012e-6
100000011111,0.0006275281534846072,3.937915834158008e-7
010000011111,0.00021388097910327795,4.5745073222176825e-8
110000011111,0.000610569462170796,3.7279506813553523e-7
001000011111,0.00019032448622318773,3.622341005612038e-8
101000011111,0.0002107636109353459,4.442129969450585e-8
011000011111,0.00018437674544436372,3.3994784260655694e-8
111000011111,0.001192691924925251,1.4225140277819004e-6
000100011111,0.0001853685834024336,3.4361511712624985e-8
100100011111,0.00016998131516948191,2.8893647506746742e-8
010100011111,7.497171640909056e-5,5.620758261325099e-9
110100011111,0.00044350085848465814,1.9669301147662876e-7
001100011111,0.00013992702476062734,1.9579572258361215e-8
101100011111,0.0004185558040770839,1.7518896112661423e-7
011100011111,0.00041485513990949165,1.7210478710932386e-7
111100011111,0.0031818180135843098,1.0123965871569602e-5
000010011111,0.00018874221460747983,3.562362357493597e-8
100010011111,0.00017062041555470264,2.911132620405942e-8
010010011111,6.504164102352852e-5,4.230415067033548e-9
110010011111,0.00036685857940256934,1.3458521728127127e-7
001010011111,6.383379153195674e-5,4.0747529413453126e-9
101010011111,0.00017623687877259053,3.1059437439504774e-8
011010011111,0.00017105589888945046,2.92601205448779e-8
111010011111,0.001313187889372471,1.7244624327945254e-6
000110011111,0.00014054032940464715,1.9751584189166727e-8
100110011111,0.0003374169043546869,1.1385016734429993e-7
010110011111,0.00016895101992833424,2.8544447134824396e-8
110110011111,0.0012722623568144876,1.6186515045671547e-6
001110011111,0.00033332772024688813,1.1110736908498773e-7
101110011111,0.0012689890846740153,1.6103332970217953e-6
011110011111,0.0012687601585016236,1.6097523398010651e-6
111110011111,0.00995115208065425,9.902542773230943e-5
000001011111,0.00021355091058117948,4.560399141005091e-8
100001011111,0.00021163937301977778,4.479122421220464e-8
010001011111,7.663729540853854e-5,5.873275047535603e-9
110001011111,0.0004435312386831924,1.96719959687847e-7
001001011111,6.62150769265334e-5,4.384436412386735e-9
101001011111,0.0001787939204177193,3.1967265978337744e-8
011001011111,0.00017105898098643957,2.9261174976119096e-8
111001011111,0.001313273062288781,1.7246861361333525e-6
000101011111,7.470025922486347e-5,5.580128728261799e-9
100101011111,0.0001767684761583872,3.12470941633583e-8
010101011111,8.725767359933355e-5,7.613901601967831e-9
110101011111,0.0006559832477484255,4.303140213265722e-7
001101011111,0.00016853643860135294,2.8404531136427608e-8
101101011111,0.0006443362803860181,4.151692422216894e-7
011101011111,0.00064333388771509,4.1387849108261205e-7
111101011111,0.005050868032247624,2.5511267879180986e-5
000011011111,0.0001845386384432973,3.4054509078506e-8
100011011111,0.0004188793292996834,1.754598925145526e-7
010011011111,0.00017165562954517797,2.946565515455138e-8
110011011111,0.001272721263469796,1.619819414488154e-6
001011011111,0.0001740566732732715,3.029572551095838e-8
101011011111,0.000642447888756604,4.127392897678179e-7
011011011111,0.0006328077404995602,4.0044563643615877e-7
111011011111,0.004973278106436264,2.4733495123958274e-5
000111011111,0.0004145207406383466,1.7182744441936338e-7
100111011111,0.0012682758344315038,1.6085235922029275e-6
010111011111,0.0006438891642520107,4.1459325584115286e-7
110111011111,0.00497099976557221,2.471083866931897e-5
001111011111,0.0012668149308572457,1.6048200690428484e-6
101111011111,0.0049697870163998405,2.4698782988376433e-5
011111011111,0.004969760472003292,2.4698519149086387e-5
111111011111,0.03908914039416823,0.0015279608967549946
000000111111,0.0006265254269974672,3.925341106743586e-7
100000111111,0.000609458027294807,3.714390870340777e-7
010000111111,0.00021157898019587,4.4765664860724346e-8
110000111111,0.0011931974557842777,1.4237201684900733e-6
